koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_steff,koi_slogg,koi_srad,koi_kepmag,label
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.610990009911384,-0.05230939294289238,0.012736375184732111,-0.3088683044574268,-0.42561758395677796,-1.3545773082192754,-1.3809877049756505,-1.0489862893170498,0.024895885935487163,0.2575662213895209,-0.12084394751944189,0.6084229898433756,1
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,1.155249750879037,-0.21657416148007366,0.7404209274477357,-0.31091845787436706,-0.39841230924259724,-1.4594431721335035,-1.4678974791469301,-0.6359727569550487,-0.2744306424669676,-0.1677565113923229,-0.07871922005584617,0.7090691026272627,1
0.13773743646822123,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.46051684122853154,0.1663919558653316,-0.5697921765986692,-0.3062944705481159,1.8712146089172066,1.9565374815509309,2.0161918427382295,-0.3396563485474016,2.532531823049828,-1.1113686945039558,0.17111281743978676,-0.8256056667724345,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,0.040931261873302864,0.07248089633341592,0.05580850290072233,0.1265775960178055,1.0052876210422133,-1.084487321404106,-1.136716985502301,1.490379634547293,0.09320691938832953,0.5713288931138317,-0.14498465671973326,1.1102259493261615,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4210496607340392,-0.14462873960138575,0.05195838209672147,0.16000401042444035,0.8387144239093017,0.26451358636946115,0.24255770457800924,1.919296382521477,0.5043151388954354,0.32496709161178017,-0.11322909293948419,1.0709668273182624,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.43132712024515407,0.0686607854372024,-0.47396401762237966,-0.3120660981023282,-0.25080957334144494,0.6356261863951472,0.6311786010371262,0.40357907510035324,0.9663461287946601,-0.10035564117006363,-0.06429960180869226,-1.84420143232284,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.46016727741668334,-0.047215911747941014,-0.5593611034919397,-0.3176750504397615,-0.8185738251238499,2.0022388221364262,2.063254394913423,-0.5225376274826193,3.911172680007192,-0.7604193357604673,0.08394703522665414,-2.7100435231515996,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.44766072330675094,0.16862035388812283,-0.2417114867783008,-0.25682337722629633,1.0464524042820351,0.2960180080823758,0.27547671858298317,0.9368775035481488,-0.2061196090141252,0.7084548014970496,-0.1632927113481422,1.125215795910995,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.45411867470819656,-0.2175291892041271,-0.385314546598755,-0.3165006690802751,-0.8511319490907783,0.7868489671438327,0.7892978645688242,-0.43139225188718183,0.5962245293592596,0.3458846030600684,-0.1169555111381869,0.06950231500766825,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,0.15226578010216096,0.059747193346037515,2.8270750603009596,-0.31377084523706655,-0.5181667290781999,-0.960970404436189,-1.0156198668414076,-0.16407298273063303,0.5453017589671408,0.23897287787993207,-0.11517331113011169,0.21154895645443092,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.46513447946732794,-0.13316840691274517,-0.6937197712753906,-0.3141831043480817,-0.6341325946281042,1.2658062406726616,1.2913550950106578,-0.018914582563672656,0.6695036379723087,0.3226429236730808,-0.11420120203479794,0.27222214501209274,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,0.22800624125535632,-0.2242143832725007,-0.06520366544420245,-0.3136705659938467,-0.7204849150991717,-1.399822165785911,-1.4188648940304263,-0.3275940727841898,-0.8159508349294998,0.4016646335888349,-0.14352649307676266,-1.4516102122438468,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.4497154419469589,0.1332843280981478,-0.4814210628630052,-0.31669008542857935,1.2164325192191394,0.9446864081068818,0.9548097577043266,-0.3860109777072901,-0.5961135090903525,-1.1043961906878608,0.025296453142724735,-0.7899155558561632,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.46735107249684543,-0.1029258623177215,-0.2517030483777244,-0.31651181121841065,-1.0989671877712495,0.26727939121949795,0.2485753193613764,-0.44088174399433633,-2.4752879384385436,1.0965908472597157,-0.2052554206291856,1.0638288051350082,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.35153860016250377,0.05720045274856187,-0.7219803611951678,-0.31401597227604855,-0.5980518176706047,-0.5273290292642246,-0.5801844215530482,-0.8969345708721345,-0.7886264215483628,0.4574446641175993,-0.14304043852910578,-0.6535793321560035,1
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4267840617546931,0.15079316970579307,-0.5641078277708448,-0.31046163021080975,0.8364616156532028,0.050723966227318736,0.017426413787927086,-0.29653164797275294,-0.3241113940690347,0.44814799236280595,-0.1535716203950047,0.9160717459416413,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4206441888820843,0.022182769533271245,-0.5911231350865882,-0.3153641709904495,1.9535040023461834,2.3124795656394204,2.4065501510323077,-0.2927561652968954,-2.239304368328724,-7.302952083197033,9.169926712759143,-0.44586288662329987,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4550832071076761,0.16511858556659373,-0.6402312208362477,-0.2945952255057937,1.3368933260902733,1.017811087225071,1.031924509930384,-0.7089013319386576,0.7179423707843242,-0.15845983963752952,-0.07742307459542784,0.6840860249858735,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.33750331794407223,0.10113172805501734,-0.36890611699266357,-0.3065173133108268,1.700871440868819,0.8416332585698763,0.846408368609002,-0.14451047073880435,-0.9587829957854429,-3.4773716560991335,0.6688326742404253,-0.943383032796133,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.45655293083209714,0.008175696247155029,-0.277487723473011,-0.31688952970120565,-0.5202705678867655,1.512952444877756,1.5497086467236616,-0.4627802745163266,1.2209599807552545,-1.0067811372625188,0.08265088976623582,-0.4672769531730639,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4522573032388983,-0.04976265234541669,-0.19090395653372466,-0.31725499183205147,-0.6985842051428549,1.1943261843065345,1.2162845564366183,-0.09746172654695263,0.6086447172597764,-0.7952818548409466,0.040202125937535534,-1.2353281400912377,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.9865518405022797,0.01476538754312333,0.816749425883215,-0.29492948964986004,-0.038570548666171135,-1.7828256070824042,-1.6999727808582454,-0.4752893310817891,0.5912564541990529,0.232000374063836,-0.09686525650170279,1.1216467848193685,0
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,2.367940636321539,-0.46381025481705745,-0.08828210388223634,-0.6733264373363912,-0.31628896845569976,-0.4424463213383533,2.193268463615272,2.2653753839720525,-0.6327053233019172,4.652657897668044,-0.4629258396070469,0.07406392609096439,-3.697231991095685,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,1.7045851763670143,0.061657248794144276,1.0565762050365344,-0.31282376349554525,-0.3386536423843541,-1.5351612305723217,-1.528058502576803,-0.3773206281678569,0.1192893139794148,-0.1073281449861597,-0.07758509277798015,-0.4044623579604244,1
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,2.697022594085546,-0.21116233771043788,-0.08688623313796615,-0.3136928502701178,-0.6878778149456942,-2.0469218069362403,-1.8404452348767668,-1.176080545252042,-0.48557383677575305,0.32729125955047955,-0.13461549303638662,-0.09253078855220709,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.41549084141220055,0.05942885077135309,-0.2798317848453098,-0.30806607051166757,-0.14190175280505318,0.4855611869363097,0.4723914473276003,-0.5619531204725601,1.2520104505065464,0.04606693896794767,-0.06753996545973809,0.5698776700538029,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.21827516408263792,0.1663919558653316,-0.31762977447362767,-0.29258964064139564,1.263631906821768,-0.4903366642971177,-0.5439197056589162,-0.12268057499818774,0.5577219468676576,0.2622145572669176,-0.1004296565178532,0.7083553004089377,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.3772336614835827,0.061975591368828735,-0.31426018625094815,-0.3089240151481045,-0.6219044158989475,-0.878978780798364,-0.9354950998212231,-0.6559479485962392,-1.741254833518001,0.9153057480412241,-0.19229396602500226,-0.7085421029670624,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,2.367940636321539,-0.4584955367786812,0.03682652796875641,-0.07992730093895409,-0.22473401939592685,0.3919510296908291,0.8944960757535398,0.9020786484871658,0.6713177633644474,0.3912914290007326,0.3365879313052729,-0.11031276565354295,0.9274925814348484,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.41231935112296314,0.1428346053386816,-0.47752406083155846,-0.09292252525243007,0.8303112115480193,-0.6491532304783307,-0.7070532950943622,0.21992721936358653,-1.5363217331594738,1.0408108167309493,-0.2012049660653783,1.0288524964370607,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4673512284809973,-0.04976265234541669,-0.49621795027564125,-0.31714134202306893,-0.93958795899757,1.3703733414932715,1.3995092529923516,-0.8821328164397151,0.39874354174104265,0.3784229542018473,-0.1169555111381869,1.0838152672481196,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4507581676439729,0.13583106869562347,-0.059929527356530114,-0.31500762257011206,0.829009692744445,0.690870485823387,0.687507945768559,-0.29653164797275294,0.532881571066624,0.343560435121369,-0.11727954750329149,0.781876928896458,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.46461040827868866,0.07757437752836728,-0.48071784445131555,-0.3153975974048561,-0.6465712514538334,0.8575942764281971,0.8629903293320085,-0.13132039760519298,-0.2632524733565024,0.6526747709682831,-0.1683152750072632,0.25865990286391055,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.3600621813522783,0.0734359240574693,0.653544152836912,-0.31672351184298597,-0.8782776051009404,-0.4409104913714821,-0.4935958497043385,-0.3666264548961014,-0.3489517698700683,0.5387905419720508,-0.16005234769709634,-0.8884202619850741,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.12140330903596974,-0.2204579408912241,0.8990845815852097,-0.3164003898370552,-1.0024683072556668,-1.4378782375128498,-1.4520193698785784,-1.2421888456391843,-0.609775715780921,0.8200148625545827,-0.1756060932221163,0.35288179568286854,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,-0.4223078841847331,-0.2891849959821314,0.21223328661989385,-0.0902558213606456,-0.3144393735251993,1.4195522454322964,-0.3097527419440712,-0.35668783117326025,-0.6627521625678321,0.7589289908560297,0.2901045725313019,-0.11047478383609526,0.31219506923831813,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4673509054426706,-0.16500266438119118,-0.38692608879221047,-0.31765165194967687,-1.0896423084523785,1.3914926112421784,1.4222310768787954,-0.5010921162391038,0.42855199270228295,0.31567041985698474,-0.11711752932073918,-0.4879772175045016,0
0.13773743646822123,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4627487423337678,0.13996952216652142,-0.35093009634384725,-0.3142276729006239,0.9200738774363811,1.1519051232474689,1.1699107173841607,0.4090558628116893,0.6906179574031873,0.27615956489910976,-0.1077204747327063,-0.08967557967890565,0
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4588081284241609,0.13455769839688564,-0.47863748998340033,-0.3154867345099405,0.590849972943508,0.4998378198186356,0.48922677096554196,-0.2760457203271173,-0.7824163275981044,0.5666805572364351,-0.16199656588772385,-0.07183052422076937,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.11406242427672161,-0.23408300308771898,2.072726809928057,-0.31485163263621446,-0.6051252978332061,-0.5845775509348199,-0.6389903612366441,0.23615822057913868,0.5577219468676576,0.041418603090550975,-0.08195958370689199,-1.1603789071670674,1
-0.049123313954146514,1.5525854510247776,1.7364769039971146,-0.4223078841847331,-0.4554646993101791,0.14951979940705523,-0.4946064080821858,-0.3138265559277443,1.7451013072212829,1.5189867332420732,1.5575442174916923,-0.2669533801395808,0.3180123203876835,-1.57155394636628,0.20270636303748357,-0.3159508828880706,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.7663984834073725,-0.21880255950286492,0.23864528994002734,-0.30662873469218227,-0.47139551052999173,-1.6688125508253995,-1.6263149949912092,-0.5532931577630794,-0.8122247785593447,0.3691262824470539,-0.13980007487805995,0.7533248401634409,1
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,0.6930629108434335,0.022819454682640163,-0.4964963075636017,-0.30295182910745244,-0.38431102046491716,-1.85448707868856,-1.7444939279161076,-0.4984629095691928,-1.337598726751205,0.5620322213590383,-0.15875620223667802,-0.12750709725015333,1
0.13773743646822123,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.272129121652544,0.12882753205256534,5.081769092780852,-0.3163335370082419,1.0595900150119282,-0.04135737388002676,-0.07836520075697058,-0.14155496517307545,0.4372461242326447,-0.77204017545396,-0.016018183408109527,-0.279546969753473,0
-0.049123313954146514,1.5525854510247776,-0.5758786642644925,-0.4223078841847331,-0.4645446007845972,0.06261227651819766,-0.6228412155305061,-0.31579871437773577,-0.6490848822327498,1.1800667296057874,1.2022249448402114,-0.4677536124222544,0.05346231810667579,0.03677026721315428,-0.11031276565354295,0.37286825779597993,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.23737943703599,0.015497575464897615,0.008399861645979449,-0.3162778263175642,-0.6747140972380837,-0.3781397085252987,-0.42678781852286807,0.027662047811634647,0.2869618506363915,-0.10035564117006363,-0.07045629274567933,-1.9841066671146261,1
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.21929389841884075,-0.05230939294289238,-0.7300380721624449,-0.31240593331546235,-0.48130880891909295,0.03307502014337912,0.002690937139786456,-0.31968115690621124,0.06960856237734762,0.28545623665390313,-0.11776560205094835,-1.8363496079212593,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.1555956734845579,-0.05230939294289238,-0.23632014562201367,-0.31240593331546235,-0.48130880891909295,0.03307502014337912,0.002690937139786456,-0.31968115690621124,0.06960856237734762,0.28545623665390313,-0.11776560205094835,-0.8156124357158788,0
-0.049123313954146514,-0.6440869321169754,-0.5758786642644925,-0.4223078841847331,-0.3181895955094489,-0.05230939294289238,-0.43117024719435,-0.31240593331546235,-0.48130880891909295,0.03307502014337912,0.002690937139786456,-0.31968115690621124,0.06960856237734762,0.28545623665390313,-0.11776560205094835,0.7090691026272627,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4594901009606546,0.13232930037409438,-0.03267981390355676,-0.3163223948701064,1.2133776428271292,1.7930083647952173,1.843868761389491,0.18872993643577443,3.4156071827765717,-0.46757417548444363,0.029670944071636583,-1.9491303584166788,0
-0.049123313954146514,-0.6440869321169754,1.7364769039971146,2.367940636321539,-0.4469696620676499,0.09221813596385246,0.18839447427137218,-0.31373741882265993,0.037353737045754724,0.40956418271681705,0.39387906806033457,0.1326493104771268,-0.09682195548957742,0.4760380076271882,-0.13996209306061225,0.261515111737212,0
